DatapointId,Value,Timestamp
[88902] s_Demo_Dynamic_Scalar_Float_88902,6647.134,2025-03-06T08:02:19.692Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,18774,2025-03-06T08:02:19.692Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,6648.235,2025-03-06T08:02:20.349Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,19005,2025-03-06T08:02:20.349Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,19236,2025-03-06T08:02:21.053Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,6649.336,2025-03-06T08:02:21.053Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,6650.537,2025-03-06T08:02:21.756Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,19488,2025-03-06T08:02:21.757Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,6651.638,2025-03-06T08:02:22.461Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,19719,2025-03-06T08:02:22.461Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,6652.7393,2025-03-06T08:02:23.221Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,19950,2025-03-06T08:02:23.222Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,6653.8403,2025-03-06T08:02:23.869Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,20181,2025-03-06T08:02:23.869Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,6655.0415,2025-03-06T08:02:24.572Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,20433,2025-03-06T08:02:24.572Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,6656.1426,2025-03-06T08:02:25.276Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,20664,2025-03-06T08:02:25.276Z
