DatapointId,Value,Timestamp
[88902] s_Demo_Dynamic_Scalar_Float_88902,27765.283,2025-03-06T11:43:35.216Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,12940,2025-03-06T11:43:35.216Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,27766.379,2025-03-06T11:43:35.919Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,13171,2025-03-06T11:43:35.919Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,27767.475,2025-03-06T11:43:36.622Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,13402,2025-03-06T11:43:36.623Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,27768.67,2025-03-06T11:43:37.326Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,13654,2025-03-06T11:43:37.326Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,27769.766,2025-03-06T11:43:38.030Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,13885,2025-03-06T11:43:38.030Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,27770.861,2025-03-06T11:43:38.764Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,14116,2025-03-06T11:43:38.765Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,27771.957,2025-03-06T11:43:39.437Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,14347,2025-03-06T11:43:39.437Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,27773.053,2025-03-06T11:43:40.141Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,14578,2025-03-06T11:43:40.142Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,27774.248,2025-03-06T11:43:40.847Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,14830,2025-03-06T11:43:40.847Z
