DatapointId,Value,Timestamp
[88902] s_Demo_Dynamic_Scalar_Float_88902,11228.334,2025-03-06T08:50:16.176Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-30,2025-03-06T08:50:16.177Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,11229.529,2025-03-06T08:50:16.881Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,222,2025-03-06T08:50:16.881Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,11230.625,2025-03-06T08:50:17.584Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,453,2025-03-06T08:50:17.585Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,11231.721,2025-03-06T08:50:18.288Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,684,2025-03-06T08:50:18.288Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,936,2025-03-06T08:50:18.992Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,11232.916,2025-03-06T08:50:18.992Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,11234.012,2025-03-06T08:50:19.696Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,1167,2025-03-06T08:50:19.696Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,1398,2025-03-06T08:50:20.399Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,11235.107,2025-03-06T08:50:20.399Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,11236.203,2025-03-06T08:50:21.144Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,1629,2025-03-06T08:50:21.144Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,11237.398,2025-03-06T08:50:21.807Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,1881,2025-03-06T08:50:21.807Z
