DatapointId,Value,Timestamp
[88902] s_Demo_Dynamic_Scalar_Float_88902,26438.586,2025-03-06T11:29:40.835Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-4615,2025-03-06T11:29:40.836Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,26439.682,2025-03-06T11:29:41.570Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-4384,2025-03-06T11:29:41.570Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,26440.777,2025-03-06T11:29:42.243Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-4153,2025-03-06T11:29:42.243Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,26441.973,2025-03-06T11:29:42.947Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-3901,2025-03-06T11:29:42.947Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-3670,2025-03-06T11:29:43.650Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,26443.068,2025-03-06T11:29:43.650Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,26444.164,2025-03-06T11:29:44.354Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-3439,2025-03-06T11:29:44.354Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,26445.36,2025-03-06T11:29:45.107Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-3187,2025-03-06T11:29:45.107Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,26446.455,2025-03-06T11:29:45.761Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-2956,2025-03-06T11:29:45.761Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,26447.55,2025-03-06T11:29:46.464Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-2725,2025-03-06T11:29:46.465Z
