DatapointId,Value,Timestamp
[88902] s_Demo_Dynamic_Scalar_Float_88902,26015.246,2025-03-06T11:25:14.723Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-28329,2025-03-06T11:25:14.724Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,26016.342,2025-03-06T11:25:15.428Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-28098,2025-03-06T11:25:15.428Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,26017.537,2025-03-06T11:25:16.131Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-27846,2025-03-06T11:25:16.131Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,26018.633,2025-03-06T11:25:16.835Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-27615,2025-03-06T11:25:16.835Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,26019.729,2025-03-06T11:25:17.539Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-27384,2025-03-06T11:25:17.539Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,26020.924,2025-03-06T11:25:18.242Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-27132,2025-03-06T11:25:18.243Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,26022.02,2025-03-06T11:25:18.946Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-26901,2025-03-06T11:25:18.946Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-26670,2025-03-06T11:25:19.650Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,26023.115,2025-03-06T11:25:19.650Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-26439,2025-03-06T11:25:20.355Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,26024.21,2025-03-06T11:25:20.355Z
