DatapointId,Value,Timestamp
[88902] s_Demo_Dynamic_Scalar_Float_88902,11752.279,2025-03-06T08:55:45.684Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-20642,2025-03-06T08:55:45.684Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,11753.475,2025-03-06T08:55:46.388Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-20390,2025-03-06T08:55:46.388Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,11754.57,2025-03-06T08:55:47.091Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-20159,2025-03-06T08:55:47.092Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,11755.666,2025-03-06T08:55:47.796Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-19928,2025-03-06T08:55:47.796Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,11756.762,2025-03-06T08:55:48.541Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-19697,2025-03-06T08:55:48.541Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,11757.957,2025-03-06T08:55:49.203Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-19445,2025-03-06T08:55:49.204Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-19214,2025-03-06T08:55:49.908Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,11759.053,2025-03-06T08:55:49.908Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-18983,2025-03-06T08:55:50.612Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,11760.148,2025-03-06T08:55:50.612Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,11761.244,2025-03-06T08:55:51.316Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-18752,2025-03-06T08:55:51.316Z
