DatapointId,Value,Timestamp
[88902] s_Demo_Dynamic_Scalar_Float_88902,27052.977,2025-03-06T11:36:07.344Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-6159,2025-03-06T11:36:07.344Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,27054.072,2025-03-06T11:36:08.009Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-5928,2025-03-06T11:36:08.010Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,27055.168,2025-03-06T11:36:08.713Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-5697,2025-03-06T11:36:08.714Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,27056.264,2025-03-06T11:36:09.418Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-5466,2025-03-06T11:36:09.418Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,27057.459,2025-03-06T11:36:10.122Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-5214,2025-03-06T11:36:10.122Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,27058.555,2025-03-06T11:36:10.827Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-4983,2025-03-06T11:36:10.827Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,27059.65,2025-03-06T11:36:11.533Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-4752,2025-03-06T11:36:11.533Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,27060.746,2025-03-06T11:36:12.238Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-4521,2025-03-06T11:36:12.238Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,27061.842,2025-03-06T11:36:12.946Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-4290,2025-03-06T11:36:12.946Z
