DatapointId,Value,Timestamp
[88902] s_Demo_Dynamic_Scalar_Float_88902,31361.38,2025-03-06T12:21:16.254Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-15350,2025-03-06T12:21:16.254Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,31362.477,2025-03-06T12:21:17.000Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-15119,2025-03-06T12:21:17.000Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,31363.572,2025-03-06T12:21:17.661Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-14888,2025-03-06T12:21:17.661Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,31364.668,2025-03-06T12:21:18.365Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-14657,2025-03-06T12:21:18.365Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,31365.863,2025-03-06T12:21:19.069Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-14405,2025-03-06T12:21:19.069Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,31366.959,2025-03-06T12:21:19.773Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-14174,2025-03-06T12:21:19.774Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,31368.055,2025-03-06T12:21:20.520Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-13943,2025-03-06T12:21:20.521Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,31369.15,2025-03-06T12:21:21.181Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-13712,2025-03-06T12:21:21.181Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,31370.346,2025-03-06T12:21:21.885Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-13460,2025-03-06T12:21:21.885Z
