DatapointId,Value,Timestamp
[88902] s_Demo_Dynamic_Scalar_Float_88902,11974.209,2025-03-06T08:58:05.205Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,26146,2025-03-06T08:58:05.205Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,11975.404,2025-03-06T08:58:05.864Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,26398,2025-03-06T08:58:05.865Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,11976.5,2025-03-06T08:58:06.568Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,26629,2025-03-06T08:58:06.568Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,26860,2025-03-06T08:58:07.272Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,11977.596,2025-03-06T08:58:07.272Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,11978.691,2025-03-06T08:58:08.025Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,27091,2025-03-06T08:58:08.025Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,11979.887,2025-03-06T08:58:08.680Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,27343,2025-03-06T08:58:08.680Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,27574,2025-03-06T08:58:09.384Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,11980.982,2025-03-06T08:58:09.384Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,11982.078,2025-03-06T08:58:10.088Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,27805,2025-03-06T08:58:10.088Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,11983.174,2025-03-06T08:58:10.791Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,28036,2025-03-06T08:58:10.792Z
