DatapointId,Value,Timestamp
[88902] s_Demo_Dynamic_Scalar_Float_88902,11772.4,2025-03-06T08:55:58.401Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-16400,2025-03-06T08:55:58.401Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,11773.596,2025-03-06T08:55:59.111Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-16148,2025-03-06T08:55:59.111Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-15917,2025-03-06T08:55:59.767Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,11774.691,2025-03-06T08:55:59.767Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,11775.787,2025-03-06T08:56:00.472Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-15686,2025-03-06T08:56:00.472Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,11776.883,2025-03-06T08:56:01.176Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-15455,2025-03-06T08:56:01.177Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,11778.078,2025-03-06T08:56:01.880Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-15203,2025-03-06T08:56:01.880Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,11779.174,2025-03-06T08:56:02.629Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-14972,2025-03-06T08:56:02.629Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-14741,2025-03-06T08:56:03.285Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,11780.27,2025-03-06T08:56:03.285Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,11781.365,2025-03-06T08:56:03.989Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-14510,2025-03-06T08:56:03.989Z
