DatapointId,Value,Timestamp
[88902] s_Demo_Dynamic_Scalar_Float_88902,31109.17,2025-03-06T12:18:37.668Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-2986,2025-03-06T12:18:37.668Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,31110.266,2025-03-06T12:18:38.371Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-2755,2025-03-06T12:18:38.371Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,31111.361,2025-03-06T12:18:39.075Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-2524,2025-03-06T12:18:39.075Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,31112.557,2025-03-06T12:18:39.778Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-2272,2025-03-06T12:18:39.779Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,31113.652,2025-03-06T12:18:40.484Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-2041,2025-03-06T12:18:40.484Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,31114.748,2025-03-06T12:18:41.187Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-1810,2025-03-06T12:18:41.187Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,31115.943,2025-03-06T12:18:41.892Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-1558,2025-03-06T12:18:41.892Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-1327,2025-03-06T12:18:42.596Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,31117.04,2025-03-06T12:18:42.596Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,31118.135,2025-03-06T12:18:43.299Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-1096,2025-03-06T12:18:43.299Z
