DatapointId,Value,Timestamp
[88902] s_Demo_Dynamic_Scalar_Float_88902,11792.621,2025-03-06T08:56:11.029Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-12137,2025-03-06T08:56:11.029Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,11793.717,2025-03-06T08:56:11.733Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-11906,2025-03-06T08:56:11.733Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,11794.8125,2025-03-06T08:56:12.479Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-11675,2025-03-06T08:56:12.479Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,11796.008,2025-03-06T08:56:13.140Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-11423,2025-03-06T08:56:13.140Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,11797.104,2025-03-06T08:56:13.844Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-11192,2025-03-06T08:56:13.844Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,11798.199,2025-03-06T08:56:14.548Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-10961,2025-03-06T08:56:14.548Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,11799.295,2025-03-06T08:56:15.252Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-10730,2025-03-06T08:56:15.252Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,11800.49,2025-03-06T08:56:15.957Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-10478,2025-03-06T08:56:15.957Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,11801.586,2025-03-06T08:56:16.660Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-10247,2025-03-06T08:56:16.660Z
