DatapointId,Value,Timestamp
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-5520,2025-03-06T09:38:51.285Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,15865.15,2025-03-06T09:38:51.285Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,15866.346,2025-03-06T09:38:51.985Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-5268,2025-03-06T09:38:51.985Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,15867.441,2025-03-06T09:38:52.688Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-5037,2025-03-06T09:38:52.688Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,15868.537,2025-03-06T09:38:53.391Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-4806,2025-03-06T09:38:53.392Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,15869.633,2025-03-06T09:38:54.095Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-4575,2025-03-06T09:38:54.095Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,15870.729,2025-03-06T09:38:54.847Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-4344,2025-03-06T09:38:54.847Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-4113,2025-03-06T09:38:55.502Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,15871.824,2025-03-06T09:38:55.503Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-3861,2025-03-06T09:38:56.207Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,15873.02,2025-03-06T09:38:56.207Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,15874.115,2025-03-06T09:38:56.910Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-3630,2025-03-06T09:38:56.910Z
