DatapointId,Value,Timestamp
[88902] s_Demo_Dynamic_Scalar_Float_88902,26841.207,2025-03-06T11:33:54.195Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,14731,2025-03-06T11:33:54.195Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,26842.303,2025-03-06T11:33:54.899Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,14962,2025-03-06T11:33:54.899Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,15193,2025-03-06T11:33:55.649Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,26843.398,2025-03-06T11:33:55.649Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,15445,2025-03-06T11:33:56.307Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,26844.594,2025-03-06T11:33:56.307Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,15676,2025-03-06T11:33:57.011Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,26845.69,2025-03-06T11:33:57.011Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,26846.785,2025-03-06T11:33:57.714Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,15907,2025-03-06T11:33:57.714Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,26847.98,2025-03-06T11:33:58.419Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,16159,2025-03-06T11:33:58.419Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,26849.076,2025-03-06T11:33:59.169Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,16390,2025-03-06T11:33:59.169Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,26850.172,2025-03-06T11:33:59.828Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,16621,2025-03-06T11:33:59.829Z
