DatapointId,Value,Timestamp
[88902] s_Demo_Dynamic_Scalar_Float_88902,7983.137,2025-03-06T08:16:16.209Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-28619,2025-03-06T08:16:16.210Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,7984.2383,2025-03-06T08:16:16.914Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-28388,2025-03-06T08:16:16.914Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,7985.4395,2025-03-06T08:16:17.659Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-28136,2025-03-06T08:16:17.659Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,7986.5405,2025-03-06T08:16:18.322Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-27905,2025-03-06T08:16:18.322Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,7987.6416,2025-03-06T08:16:19.026Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-27674,2025-03-06T08:16:19.026Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,7988.7427,2025-03-06T08:16:19.730Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-27443,2025-03-06T08:16:19.730Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,7989.944,2025-03-06T08:16:20.434Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-27191,2025-03-06T08:16:20.434Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,7991.045,2025-03-06T08:16:21.179Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-26960,2025-03-06T08:16:21.179Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,7992.146,2025-03-06T08:16:21.840Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-26729,2025-03-06T08:16:21.841Z
