DatapointId,Value,Timestamp
[88902] s_Demo_Dynamic_Scalar_Float_88902,34558.816,2025-03-06T12:54:26.581Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-3876,2025-03-06T12:54:26.581Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,34559.934,2025-03-06T12:54:27.284Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-3645,2025-03-06T12:54:27.285Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,34561.05,2025-03-06T12:54:27.988Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-3414,2025-03-06T12:54:27.988Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,34562.168,2025-03-06T12:54:28.691Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-3183,2025-03-06T12:54:28.691Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,34563.387,2025-03-06T12:54:29.395Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-2931,2025-03-06T12:54:29.395Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,34564.504,2025-03-06T12:54:30.099Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-2700,2025-03-06T12:54:30.100Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,34565.62,2025-03-06T12:54:30.803Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-2469,2025-03-06T12:54:30.804Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,34566.74,2025-03-06T12:54:31.551Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-2238,2025-03-06T12:54:31.551Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,34567.855,2025-03-06T12:54:32.211Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-2007,2025-03-06T12:54:32.211Z
