DatapointId,Value,Timestamp
[88902] s_Demo_Dynamic_Scalar_Float_88902,10845.236,2025-03-06T08:46:15.345Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-15260,2025-03-06T08:46:15.345Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,10846.432,2025-03-06T08:46:16.051Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-15008,2025-03-06T08:46:16.051Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,10847.527,2025-03-06T08:46:16.756Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-14777,2025-03-06T08:46:16.757Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,10848.623,2025-03-06T08:46:17.503Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-14546,2025-03-06T08:46:17.503Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,10849.719,2025-03-06T08:46:18.165Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-14315,2025-03-06T08:46:18.165Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,10850.914,2025-03-06T08:46:18.868Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-14063,2025-03-06T08:46:18.868Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-13832,2025-03-06T08:46:19.572Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,10852.01,2025-03-06T08:46:19.572Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-13601,2025-03-06T08:46:20.276Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,10853.105,2025-03-06T08:46:20.276Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,10854.301,2025-03-06T08:46:21.033Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-13349,2025-03-06T08:46:21.033Z
