DatapointId,Value,Timestamp
[28704] s_Demo_Dynamic_Scalar_Int16_28704,32291,2025-03-06T11:51:03.744Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,28478.785,2025-03-06T11:51:03.744Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,28479.88,2025-03-06T11:51:04.448Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,32522,2025-03-06T11:51:04.448Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,28480.977,2025-03-06T11:51:05.199Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,32753,2025-03-06T11:51:05.199Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,28482.072,2025-03-06T11:51:05.855Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-32552,2025-03-06T11:51:05.855Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,28483.168,2025-03-06T11:51:06.559Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-32321,2025-03-06T11:51:06.560Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,28484.363,2025-03-06T11:51:07.263Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-32069,2025-03-06T11:51:07.265Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,28485.459,2025-03-06T11:51:07.966Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-31838,2025-03-06T11:51:07.967Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-31607,2025-03-06T11:51:08.670Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,28486.555,2025-03-06T11:51:08.671Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-31355,2025-03-06T11:51:09.374Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,28487.75,2025-03-06T11:51:09.374Z
