DatapointId,Value,Timestamp
[88902] s_Demo_Dynamic_Scalar_Float_88902,25148.844,2025-03-06T11:16:09.721Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-14379,2025-03-06T11:16:09.721Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,25149.94,2025-03-06T11:16:10.425Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-14148,2025-03-06T11:16:10.425Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,25151.035,2025-03-06T11:16:11.129Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-13917,2025-03-06T11:16:11.129Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,25152.23,2025-03-06T11:16:11.832Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-13665,2025-03-06T11:16:11.833Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,25153.326,2025-03-06T11:16:12.538Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-13434,2025-03-06T11:16:12.538Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,25154.422,2025-03-06T11:16:13.242Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-13203,2025-03-06T11:16:13.242Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,25155.617,2025-03-06T11:16:13.946Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-12951,2025-03-06T11:16:13.946Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-12720,2025-03-06T11:16:14.649Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,25156.713,2025-03-06T11:16:14.649Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-12489,2025-03-06T11:16:15.353Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,25157.809,2025-03-06T11:16:15.353Z
