DatapointId,Value,Timestamp
[88902] s_Demo_Dynamic_Scalar_Float_88902,13748.949,2025-03-06T09:16:40.661Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,7087,2025-03-06T09:16:40.661Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,13750.145,2025-03-06T09:16:41.365Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,7339,2025-03-06T09:16:41.365Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,13751.24,2025-03-06T09:16:42.115Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,7570,2025-03-06T09:16:42.115Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,13752.336,2025-03-06T09:16:42.773Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,7801,2025-03-06T09:16:42.774Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,13753.432,2025-03-06T09:16:43.478Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,8032,2025-03-06T09:16:43.478Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,13754.527,2025-03-06T09:16:44.235Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,8263,2025-03-06T09:16:44.235Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,13755.723,2025-03-06T09:16:44.891Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,8515,2025-03-06T09:16:44.891Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,13756.818,2025-03-06T09:16:45.644Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,8746,2025-03-06T09:16:45.645Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,13757.914,2025-03-06T09:16:46.298Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,8977,2025-03-06T09:16:46.299Z
