DatapointId,Value,Timestamp
[88902] s_Demo_Dynamic_Scalar_Float_88902,35096.285,2025-03-06T12:59:58.143Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-23816,2025-03-06T12:59:58.143Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,35097.402,2025-03-06T12:59:58.847Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-23585,2025-03-06T12:59:58.847Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,35098.52,2025-03-06T12:59:59.551Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-23354,2025-03-06T12:59:59.551Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,35099.637,2025-03-06T13:00:00.254Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-23123,2025-03-06T13:00:00.254Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,35100.754,2025-03-06T13:00:00.958Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-22892,2025-03-06T13:00:00.958Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,35101.973,2025-03-06T13:00:01.669Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-22640,2025-03-06T13:00:01.670Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,35102.99,2025-03-06T13:00:02.373Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-22430,2025-03-06T13:00:02.374Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,35104.207,2025-03-06T13:00:03.076Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-22178,2025-03-06T13:00:03.076Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-21947,2025-03-06T13:00:03.780Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,35105.324,2025-03-06T13:00:03.780Z
