DatapointId,Value,Timestamp
[88902] s_Demo_Dynamic_Scalar_Float_88902,15694.021,2025-03-06T09:37:03.582Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,23938,2025-03-06T09:37:03.582Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,24169,2025-03-06T09:37:04.285Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,15695.117,2025-03-06T09:37:04.286Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,15696.3125,2025-03-06T09:37:05.049Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,24421,2025-03-06T09:37:05.050Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,15697.408,2025-03-06T09:37:05.693Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,24652,2025-03-06T09:37:05.693Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,15698.504,2025-03-06T09:37:06.396Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,24883,2025-03-06T09:37:06.397Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,15699.6,2025-03-06T09:37:07.100Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,25114,2025-03-06T09:37:07.101Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,15700.695,2025-03-06T09:37:07.804Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,25345,2025-03-06T09:37:07.804Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,15701.791,2025-03-06T09:37:08.508Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,25576,2025-03-06T09:37:08.508Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,15702.887,2025-03-06T09:37:09.211Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,25807,2025-03-06T09:37:09.212Z
