DatapointId,Value,Timestamp
[88902] s_Demo_Dynamic_Scalar_Float_88902,24725.604,2025-03-06T11:11:43.512Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,27464,2025-03-06T11:11:43.512Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,24726.799,2025-03-06T11:11:44.212Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,27716,2025-03-06T11:11:44.213Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,24727.895,2025-03-06T11:11:44.916Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,27947,2025-03-06T11:11:44.916Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,24728.99,2025-03-06T11:11:45.663Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,28178,2025-03-06T11:11:45.663Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,24730.186,2025-03-06T11:11:46.325Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,28430,2025-03-06T11:11:46.325Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,24731.281,2025-03-06T11:11:47.030Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,28661,2025-03-06T11:11:47.030Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,24732.377,2025-03-06T11:11:47.732Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,28892,2025-03-06T11:11:47.732Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,24733.473,2025-03-06T11:11:48.436Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,29123,2025-03-06T11:11:48.436Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,24734.568,2025-03-06T11:11:49.141Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,29354,2025-03-06T11:11:49.141Z
