DatapointId,Value,Timestamp
[88902] s_Demo_Dynamic_Scalar_Float_88902,28438.443,2025-03-06T11:50:38.405Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,23786,2025-03-06T11:50:38.405Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,24017,2025-03-06T11:50:39.109Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,28439.54,2025-03-06T11:50:39.109Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,28440.635,2025-03-06T11:50:39.812Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,24248,2025-03-06T11:50:39.813Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,28441.83,2025-03-06T11:50:40.515Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,24500,2025-03-06T11:50:40.515Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,28442.926,2025-03-06T11:50:41.219Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,24731,2025-03-06T11:50:41.219Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,28444.021,2025-03-06T11:50:41.922Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,24962,2025-03-06T11:50:41.923Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,28445.217,2025-03-06T11:50:42.626Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,25214,2025-03-06T11:50:42.626Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,28446.312,2025-03-06T11:50:43.330Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,25445,2025-03-06T11:50:43.331Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,25676,2025-03-06T11:50:44.033Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,28447.408,2025-03-06T11:50:44.034Z
