DatapointId,Value,Timestamp
[88902] s_Demo_Dynamic_Scalar_Float_88902,34414.7,2025-03-06T12:52:57.768Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,31861,2025-03-06T12:52:57.768Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,34415.918,2025-03-06T12:52:58.472Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,32113,2025-03-06T12:52:58.472Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,34417.035,2025-03-06T12:52:59.223Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,32344,2025-03-06T12:52:59.223Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,34418.152,2025-03-06T12:52:59.879Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,32575,2025-03-06T12:52:59.879Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,34419.27,2025-03-06T12:53:00.583Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-32730,2025-03-06T12:53:00.583Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-32478,2025-03-06T12:53:01.293Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,34420.49,2025-03-06T12:53:01.294Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,34421.605,2025-03-06T12:53:01.996Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-32247,2025-03-06T12:53:01.997Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,34422.723,2025-03-06T12:53:02.701Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-32016,2025-03-06T12:53:02.701Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,34423.94,2025-03-06T12:53:03.406Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-31764,2025-03-06T12:53:03.407Z
