DatapointId,Value,Timestamp
[28704] s_Demo_Dynamic_Scalar_Int16_28704,4242,2025-03-06T09:10:01.415Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,13113.74,2025-03-06T09:10:01.415Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,13114.836,2025-03-06T09:10:02.119Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,4473,2025-03-06T09:10:02.119Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,4725,2025-03-06T09:10:02.822Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,13116.031,2025-03-06T09:10:02.822Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,13117.127,2025-03-06T09:10:03.568Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,4956,2025-03-06T09:10:03.569Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,13118.223,2025-03-06T09:10:04.230Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,5187,2025-03-06T09:10:04.230Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,13119.318,2025-03-06T09:10:04.977Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,5418,2025-03-06T09:10:04.978Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,13120.514,2025-03-06T09:10:05.638Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,5670,2025-03-06T09:10:05.639Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,13121.609,2025-03-06T09:10:06.388Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,5901,2025-03-06T09:10:06.388Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,6132,2025-03-06T09:10:07.088Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,13122.705,2025-03-06T09:10:07.088Z
