DatapointId,Value,Timestamp
[88902] s_Demo_Dynamic_Scalar_Float_88902,29153.938,2025-03-06T11:58:08.234Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-21979,2025-03-06T11:58:08.235Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-21748,2025-03-06T11:58:08.939Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,29155.033,2025-03-06T11:58:08.939Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,29156.129,2025-03-06T11:58:09.642Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-21517,2025-03-06T11:58:09.642Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,29157.225,2025-03-06T11:58:10.396Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-21286,2025-03-06T11:58:10.396Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,29158.42,2025-03-06T11:58:11.048Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-21034,2025-03-06T11:58:11.048Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-20803,2025-03-06T11:58:11.752Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,29159.516,2025-03-06T11:58:11.752Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,29160.611,2025-03-06T11:58:12.455Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-20572,2025-03-06T11:58:12.455Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,29161.707,2025-03-06T11:58:13.160Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-20341,2025-03-06T11:58:13.160Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,29162.902,2025-03-06T11:58:13.906Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-20089,2025-03-06T11:58:13.906Z
