DatapointId,Value,Timestamp
[88902] s_Demo_Dynamic_Scalar_Float_88902,13143.922,2025-03-06T09:10:20.478Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,10605,2025-03-06T09:10:20.478Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,13145.117,2025-03-06T09:10:21.135Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,10857,2025-03-06T09:10:21.135Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,11088,2025-03-06T09:10:21.839Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,13146.213,2025-03-06T09:10:21.839Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,13147.309,2025-03-06T09:10:22.543Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,11319,2025-03-06T09:10:22.544Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,13148.404,2025-03-06T09:10:23.247Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,11550,2025-03-06T09:10:23.247Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,13149.5,2025-03-06T09:10:23.951Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,11781,2025-03-06T09:10:23.951Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,13150.695,2025-03-06T09:10:24.655Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,12033,2025-03-06T09:10:24.655Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,13151.791,2025-03-06T09:10:25.359Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,12264,2025-03-06T09:10:25.359Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,13152.887,2025-03-06T09:10:26.063Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,12495,2025-03-06T09:10:26.063Z
