DatapointId,Value,Timestamp
[88902] s_Demo_Dynamic_Scalar_Float_88902,12054.793,2025-03-06T08:58:55.878Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-22401,2025-03-06T08:58:55.878Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,12055.988,2025-03-06T08:58:56.582Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-22149,2025-03-06T08:58:56.582Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,12057.084,2025-03-06T08:58:57.287Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-21918,2025-03-06T08:58:57.287Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,12058.18,2025-03-06T08:58:57.990Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-21687,2025-03-06T08:58:57.991Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,12059.275,2025-03-06T08:58:58.695Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-21456,2025-03-06T08:58:58.695Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,12060.471,2025-03-06T08:58:59.398Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-21204,2025-03-06T08:58:59.398Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,12061.566,2025-03-06T08:59:00.102Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-20973,2025-03-06T08:59:00.102Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,12062.662,2025-03-06T08:59:00.806Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-20742,2025-03-06T08:59:00.806Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,12063.857,2025-03-06T08:59:01.509Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-20490,2025-03-06T08:59:01.510Z
