DatapointId,Value,Timestamp
[88902] s_Demo_Dynamic_Scalar_Float_88902,6028.7305,2025-03-06T07:55:52.344Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,20108,2025-03-06T07:55:52.344Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,6029.8315,2025-03-06T07:55:53.002Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,20339,2025-03-06T07:55:53.002Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,20591,2025-03-06T07:55:53.754Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,6031.0327,2025-03-06T07:55:53.754Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,6032.134,2025-03-06T07:55:54.410Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,20822,2025-03-06T07:55:54.410Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,6033.235,2025-03-06T07:55:55.113Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,21053,2025-03-06T07:55:55.113Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,6034.336,2025-03-06T07:55:55.817Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,21284,2025-03-06T07:55:55.817Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,6035.537,2025-03-06T07:55:56.520Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,21536,2025-03-06T07:55:56.521Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,6036.638,2025-03-06T07:55:57.225Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,21767,2025-03-06T07:55:57.225Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,6037.7393,2025-03-06T07:55:57.929Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,21998,2025-03-06T07:55:57.930Z
