DatapointId,Value,Timestamp
[88902] s_Demo_Dynamic_Scalar_Float_88902,31119.23,2025-03-06T12:18:44.003Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-865,2025-03-06T12:18:44.003Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-613,2025-03-06T12:18:44.707Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,31120.426,2025-03-06T12:18:44.707Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,31121.521,2025-03-06T12:18:45.411Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-382,2025-03-06T12:18:45.412Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-151,2025-03-06T12:18:46.115Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,31122.617,2025-03-06T12:18:46.115Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,31123.713,2025-03-06T12:18:46.819Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,80,2025-03-06T12:18:46.819Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,31124.809,2025-03-06T12:18:47.522Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,311,2025-03-06T12:18:47.523Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,31126.004,2025-03-06T12:18:48.235Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,563,2025-03-06T12:18:48.235Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,31127.1,2025-03-06T12:18:48.939Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,794,2025-03-06T12:18:48.940Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,31128.195,2025-03-06T12:18:49.644Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,1025,2025-03-06T12:18:49.644Z
