DatapointId,Value,Timestamp
[88902] s_Demo_Dynamic_Scalar_Float_88902,30192.066,2025-03-06T12:09:01.043Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,275,2025-03-06T12:09:01.043Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,30193.062,2025-03-06T12:09:01.746Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,485,2025-03-06T12:09:01.747Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,30194.258,2025-03-06T12:09:02.449Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,737,2025-03-06T12:09:02.449Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,968,2025-03-06T12:09:03.152Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,30195.354,2025-03-06T12:09:03.152Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,30196.45,2025-03-06T12:09:03.856Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,1199,2025-03-06T12:09:03.856Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,30197.545,2025-03-06T12:09:04.560Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,1430,2025-03-06T12:09:04.560Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,30198.74,2025-03-06T12:09:05.263Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,1682,2025-03-06T12:09:05.263Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,30199.836,2025-03-06T12:09:05.967Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,1913,2025-03-06T12:09:05.967Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,30200.932,2025-03-06T12:09:06.671Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,2144,2025-03-06T12:09:06.671Z
