DatapointId,Value,Timestamp
[88902] s_Demo_Dynamic_Scalar_Float_88902,35086.027,2025-03-06T12:59:51.808Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-25937,2025-03-06T12:59:51.808Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-25727,2025-03-06T12:59:52.512Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,35087.043,2025-03-06T12:59:52.512Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,35088.26,2025-03-06T12:59:53.216Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-25475,2025-03-06T12:59:53.216Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,35089.38,2025-03-06T12:59:53.921Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-25244,2025-03-06T12:59:53.921Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,35090.496,2025-03-06T12:59:54.625Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-25013,2025-03-06T12:59:54.625Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,35091.613,2025-03-06T12:59:55.329Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-24782,2025-03-06T12:59:55.329Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,35092.832,2025-03-06T12:59:56.033Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-24530,2025-03-06T12:59:56.033Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,35093.95,2025-03-06T12:59:56.736Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-24299,2025-03-06T12:59:56.736Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,35095.066,2025-03-06T12:59:57.440Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-24068,2025-03-06T12:59:57.440Z
