DatapointId,Value,Timestamp
[28704] s_Demo_Dynamic_Scalar_Int16_28704,2050,2025-03-06T09:45:44.802Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,16522.771,2025-03-06T09:45:44.802Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,16523.867,2025-03-06T09:45:45.465Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,2281,2025-03-06T09:45:45.465Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,16525.062,2025-03-06T09:45:46.168Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,2533,2025-03-06T09:45:46.168Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,16526.158,2025-03-06T09:45:46.872Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,2764,2025-03-06T09:45:46.872Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,16527.254,2025-03-06T09:45:47.575Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,2995,2025-03-06T09:45:47.575Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,16528.35,2025-03-06T09:45:48.279Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,3226,2025-03-06T09:45:48.279Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,16529.545,2025-03-06T09:45:48.982Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,3478,2025-03-06T09:45:48.982Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,16530.64,2025-03-06T09:45:49.687Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,3709,2025-03-06T09:45:49.687Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,16531.736,2025-03-06T09:45:50.394Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,3940,2025-03-06T09:45:50.394Z
