DatapointId,Value,Timestamp
[88902] s_Demo_Dynamic_Scalar_Float_88902,29970.236,2025-03-06T12:06:41.612Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,19044,2025-03-06T12:06:41.612Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,29971.332,2025-03-06T12:06:42.315Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,19275,2025-03-06T12:06:42.316Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,19506,2025-03-06T12:06:43.019Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,29972.428,2025-03-06T12:06:43.019Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,29973.623,2025-03-06T12:06:43.723Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,19758,2025-03-06T12:06:43.723Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,29974.719,2025-03-06T12:06:44.427Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,19989,2025-03-06T12:06:44.428Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,29975.814,2025-03-06T12:06:45.132Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,20220,2025-03-06T12:06:45.132Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,29976.91,2025-03-06T12:06:45.836Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,20451,2025-03-06T12:06:45.836Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,29978.006,2025-03-06T12:06:46.543Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,20682,2025-03-06T12:06:46.544Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,29979.201,2025-03-06T12:06:47.247Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,20934,2025-03-06T12:06:47.247Z
