DatapointId,Value,Timestamp
[88902] s_Demo_Dynamic_Scalar_Float_88902,8770.473,2025-03-06T08:24:30.769Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,6083,2025-03-06T08:24:30.769Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,8771.668,2025-03-06T08:24:31.473Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,6335,2025-03-06T08:24:31.473Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,8772.764,2025-03-06T08:24:32.176Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,6566,2025-03-06T08:24:32.176Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,8773.859,2025-03-06T08:24:32.878Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,6797,2025-03-06T08:24:32.878Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,7028,2025-03-06T08:24:33.582Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,8774.955,2025-03-06T08:24:33.582Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,8776.15,2025-03-06T08:24:34.285Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,7280,2025-03-06T08:24:34.286Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,8777.246,2025-03-06T08:24:34.989Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,7511,2025-03-06T08:24:34.989Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,7742,2025-03-06T08:24:35.693Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,8778.342,2025-03-06T08:24:35.693Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,7973,2025-03-06T08:24:36.398Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,8779.4375,2025-03-06T08:24:36.398Z
