DatapointId,Value,Timestamp
[28704] s_Demo_Dynamic_Scalar_Int16_28704,1785,2025-03-06T08:01:28.947Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,6566.155,2025-03-06T08:01:28.947Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,6567.156,2025-03-06T08:01:29.652Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,1995,2025-03-06T08:01:29.652Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,6568.357,2025-03-06T08:01:30.355Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,2247,2025-03-06T08:01:30.355Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,2478,2025-03-06T08:01:31.058Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,6569.458,2025-03-06T08:01:31.058Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,6570.559,2025-03-06T08:01:31.762Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,2709,2025-03-06T08:01:31.763Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,6571.7603,2025-03-06T08:01:32.465Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,2961,2025-03-06T08:01:32.466Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,6572.8613,2025-03-06T08:01:33.169Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,3192,2025-03-06T08:01:33.170Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,6573.9624,2025-03-06T08:01:33.873Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,3423,2025-03-06T08:01:33.873Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,3654,2025-03-06T08:01:34.577Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,6575.0635,2025-03-06T08:01:34.577Z
