DatapointId,Value,Timestamp
[88902] s_Demo_Dynamic_Scalar_Float_88902,10186.42,2025-03-06T08:39:21.064Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-23082,2025-03-06T08:39:21.064Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,10187.516,2025-03-06T08:39:21.768Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-22851,2025-03-06T08:39:21.768Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,10188.611,2025-03-06T08:39:22.472Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-22620,2025-03-06T08:39:22.472Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,10189.707,2025-03-06T08:39:23.176Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-22389,2025-03-06T08:39:23.176Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,10190.902,2025-03-06T08:39:23.879Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-22137,2025-03-06T08:39:23.880Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-21906,2025-03-06T08:39:24.630Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,10191.998,2025-03-06T08:39:24.630Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,10193.094,2025-03-06T08:39:25.287Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-21675,2025-03-06T08:39:25.287Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,10194.189,2025-03-06T08:39:25.992Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-21444,2025-03-06T08:39:25.992Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,10195.385,2025-03-06T08:39:26.696Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-21192,2025-03-06T08:39:26.696Z
