DatapointId,Value,Timestamp
[88902] s_Demo_Dynamic_Scalar_Float_88902,12357.307,2025-03-06T09:02:05.960Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-24160,2025-03-06T09:02:05.960Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,12358.402,2025-03-06T09:02:06.663Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-23929,2025-03-06T09:02:06.663Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,12359.598,2025-03-06T09:02:07.388Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-23677,2025-03-06T09:02:07.388Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,12360.693,2025-03-06T09:02:08.136Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-23446,2025-03-06T09:02:08.136Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,12361.789,2025-03-06T09:02:08.795Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-23215,2025-03-06T09:02:08.795Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-22984,2025-03-06T09:02:09.499Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,12362.885,2025-03-06T09:02:09.500Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,12364.08,2025-03-06T09:02:10.204Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-22732,2025-03-06T09:02:10.204Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-22501,2025-03-06T09:02:10.956Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,12365.176,2025-03-06T09:02:10.956Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,12366.271,2025-03-06T09:02:11.612Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-22270,2025-03-06T09:02:11.612Z
