DatapointId,Value,Timestamp
[88902] s_Demo_Dynamic_Scalar_Float_88902,8488.18,2025-03-06T08:21:33.163Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,12105,2025-03-06T08:21:33.163Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,8489.275,2025-03-06T08:21:33.866Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,12336,2025-03-06T08:21:33.867Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,12588,2025-03-06T08:21:34.571Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,8490.471,2025-03-06T08:21:34.571Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,8491.566,2025-03-06T08:21:35.277Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,12819,2025-03-06T08:21:35.277Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,13050,2025-03-06T08:21:35.981Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,8492.662,2025-03-06T08:21:35.981Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,8493.758,2025-03-06T08:21:36.684Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,13281,2025-03-06T08:21:36.685Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,13512,2025-03-06T08:21:37.389Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,8494.854,2025-03-06T08:21:37.389Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,8496.049,2025-03-06T08:21:38.092Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,13764,2025-03-06T08:21:38.093Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,8497.145,2025-03-06T08:21:38.854Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,13995,2025-03-06T08:21:38.854Z
