DatapointId,Value,Timestamp
[88902] s_Demo_Dynamic_Scalar_Float_88902,24836.469,2025-03-06T11:12:53.222Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-14699,2025-03-06T11:12:53.222Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,24837.564,2025-03-06T11:12:53.926Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-14468,2025-03-06T11:12:53.927Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-14216,2025-03-06T11:12:54.630Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,24838.76,2025-03-06T11:12:54.630Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,24839.855,2025-03-06T11:12:55.334Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-13985,2025-03-06T11:12:55.334Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,24840.951,2025-03-06T11:12:56.038Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-13754,2025-03-06T11:12:56.038Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,24842.146,2025-03-06T11:12:56.791Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-13502,2025-03-06T11:12:56.791Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,24843.242,2025-03-06T11:12:57.447Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-13271,2025-03-06T11:12:57.447Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,24844.338,2025-03-06T11:12:58.151Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-13040,2025-03-06T11:12:58.151Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-12809,2025-03-06T11:12:58.854Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,24845.434,2025-03-06T11:12:58.854Z
