DatapointId,Value,Timestamp
[88902] s_Demo_Dynamic_Scalar_Float_88902,31230.195,2025-03-06T12:19:53.770Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,22529,2025-03-06T12:19:53.770Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,31231.291,2025-03-06T12:19:54.476Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,22760,2025-03-06T12:19:54.476Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,31232.387,2025-03-06T12:19:55.181Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,22991,2025-03-06T12:19:55.182Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,31233.582,2025-03-06T12:19:55.884Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,23243,2025-03-06T12:19:55.884Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,31234.678,2025-03-06T12:19:56.588Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,23474,2025-03-06T12:19:56.589Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,31235.773,2025-03-06T12:19:57.292Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,23705,2025-03-06T12:19:57.293Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,23936,2025-03-06T12:19:57.997Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,31236.87,2025-03-06T12:19:57.997Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,31237.965,2025-03-06T12:19:58.701Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,24167,2025-03-06T12:19:58.702Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,31239.16,2025-03-06T12:19:59.405Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,24419,2025-03-06T12:19:59.406Z
