DatapointId,Value,Timestamp
[88902] s_Demo_Dynamic_Scalar_Float_88902,10996.443,2025-03-06T08:47:50.428Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,16618,2025-03-06T08:47:50.428Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,16870,2025-03-06T08:47:51.131Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,10997.639,2025-03-06T08:47:51.132Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,17101,2025-03-06T08:47:51.835Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,10998.734,2025-03-06T08:47:51.835Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,10999.83,2025-03-06T08:47:52.538Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,17332,2025-03-06T08:47:52.538Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,11001.025,2025-03-06T08:47:53.242Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,17584,2025-03-06T08:47:53.242Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,11002.121,2025-03-06T08:47:53.946Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,17815,2025-03-06T08:47:53.946Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,11003.217,2025-03-06T08:47:54.651Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,18046,2025-03-06T08:47:54.651Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,11004.3125,2025-03-06T08:47:55.354Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,18277,2025-03-06T08:47:55.355Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,11005.508,2025-03-06T08:47:56.120Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,18529,2025-03-06T08:47:56.120Z
