DatapointId,Value,Timestamp
[88902] s_Demo_Dynamic_Scalar_Float_88902,16258.109,2025-03-06T09:42:58.383Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,11789,2025-03-06T09:42:58.383Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,16259.205,2025-03-06T09:42:59.086Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,12020,2025-03-06T09:42:59.086Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,16260.301,2025-03-06T09:42:59.790Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,12251,2025-03-06T09:42:59.790Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,16261.396,2025-03-06T09:43:00.495Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,12482,2025-03-06T09:43:00.495Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,12734,2025-03-06T09:43:01.197Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,16262.592,2025-03-06T09:43:01.197Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,16263.6875,2025-03-06T09:43:01.901Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,12965,2025-03-06T09:43:01.901Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,16264.783,2025-03-06T09:43:02.603Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,13196,2025-03-06T09:43:02.603Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,16265.879,2025-03-06T09:43:03.306Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,13427,2025-03-06T09:43:03.306Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,16267.074,2025-03-06T09:43:04.056Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,13679,2025-03-06T09:43:04.057Z
