DatapointId,Value,Timestamp
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-24812,2025-03-06T09:15:05.603Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,13597.643,2025-03-06T09:15:05.603Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-24560,2025-03-06T09:15:06.308Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,13598.838,2025-03-06T09:15:06.308Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,13599.934,2025-03-06T09:15:07.012Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-24329,2025-03-06T09:15:07.012Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,13601.029,2025-03-06T09:15:07.731Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-24098,2025-03-06T09:15:07.731Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,13602.225,2025-03-06T09:15:08.419Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-23846,2025-03-06T09:15:08.419Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,13603.32,2025-03-06T09:15:09.123Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-23615,2025-03-06T09:15:09.123Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,13604.416,2025-03-06T09:15:09.827Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-23384,2025-03-06T09:15:09.827Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,13605.512,2025-03-06T09:15:10.531Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-23153,2025-03-06T09:15:10.531Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-22922,2025-03-06T09:15:11.278Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,13606.607,2025-03-06T09:15:11.278Z
