DatapointId,Value,Timestamp
[88902] s_Demo_Dynamic_Scalar_Float_88902,30645.389,2025-03-06T12:13:46.138Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,30310,2025-03-06T12:13:46.139Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,30646.484,2025-03-06T12:13:46.842Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,30541,2025-03-06T12:13:46.842Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,30647.68,2025-03-06T12:13:47.545Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,30793,2025-03-06T12:13:47.546Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,30648.775,2025-03-06T12:13:48.249Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,31024,2025-03-06T12:13:48.249Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,31255,2025-03-06T12:13:48.952Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,30649.871,2025-03-06T12:13:48.953Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,30651.066,2025-03-06T12:13:49.656Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,31507,2025-03-06T12:13:49.657Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,31738,2025-03-06T12:13:50.360Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,30652.162,2025-03-06T12:13:50.360Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,30653.258,2025-03-06T12:13:51.063Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,31969,2025-03-06T12:13:51.064Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,30654.354,2025-03-06T12:13:51.769Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,32200,2025-03-06T12:13:51.769Z
