DatapointId,Value,Timestamp
[88902] s_Demo_Dynamic_Scalar_Float_88902,29294.984,2025-03-06T11:59:36.992Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,7757,2025-03-06T11:59:36.993Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,29296.08,2025-03-06T11:59:37.696Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,7988,2025-03-06T11:59:37.697Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,29297.176,2025-03-06T11:59:38.400Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,8219,2025-03-06T11:59:38.400Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,29298.371,2025-03-06T11:59:39.153Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,8471,2025-03-06T11:59:39.154Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,29299.467,2025-03-06T11:59:39.808Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,8702,2025-03-06T11:59:39.808Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,29300.562,2025-03-06T11:59:40.512Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,8933,2025-03-06T11:59:40.512Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,29301.658,2025-03-06T11:59:41.216Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,9164,2025-03-06T11:59:41.216Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,29302.754,2025-03-06T11:59:41.919Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,9395,2025-03-06T11:59:41.919Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,29303.95,2025-03-06T11:59:42.663Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,9647,2025-03-06T11:59:42.664Z
