DatapointId,Value,Timestamp
[88902] s_Demo_Dynamic_Scalar_Float_88902,13063.338,2025-03-06T09:09:29.760Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-6384,2025-03-06T09:09:29.760Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,13064.533,2025-03-06T09:09:30.416Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-6132,2025-03-06T09:09:30.416Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,13065.629,2025-03-06T09:09:31.132Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-5901,2025-03-06T09:09:31.132Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,13066.725,2025-03-06T09:09:31.836Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-5670,2025-03-06T09:09:31.836Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,13067.92,2025-03-06T09:09:32.539Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-5418,2025-03-06T09:09:32.539Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,13069.016,2025-03-06T09:09:33.289Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-5187,2025-03-06T09:09:33.289Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,13070.111,2025-03-06T09:09:33.948Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-4956,2025-03-06T09:09:33.949Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,13071.207,2025-03-06T09:09:34.652Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-4725,2025-03-06T09:09:34.653Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,13072.303,2025-03-06T09:09:35.357Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-4494,2025-03-06T09:09:35.357Z
