DatapointId,Value,Timestamp
[28704] s_Demo_Dynamic_Scalar_Int16_28704,24191,2025-03-06T08:15:38.191Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,7922.478,2025-03-06T08:15:38.191Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,7923.579,2025-03-06T08:15:38.895Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,24422,2025-03-06T08:15:38.895Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,7924.7803,2025-03-06T08:15:39.598Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,24674,2025-03-06T08:15:39.599Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,7925.8813,2025-03-06T08:15:40.350Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,24905,2025-03-06T08:15:40.350Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,7926.9824,2025-03-06T08:15:41.007Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,25136,2025-03-06T08:15:41.007Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,7928.0835,2025-03-06T08:15:41.710Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,25367,2025-03-06T08:15:41.711Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,25619,2025-03-06T08:15:42.414Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,7929.2847,2025-03-06T08:15:42.415Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,7930.3857,2025-03-06T08:15:43.160Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,25850,2025-03-06T08:15:43.160Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,26081,2025-03-06T08:15:43.880Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,7931.487,2025-03-06T08:15:43.880Z
