DatapointId,Value,Timestamp
[88902] s_Demo_Dynamic_Scalar_Float_88902,10468.713,2025-03-06T08:42:18.571Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-29104,2025-03-06T08:42:18.571Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,10469.809,2025-03-06T08:42:19.274Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-28873,2025-03-06T08:42:19.275Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-28621,2025-03-06T08:42:19.979Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,10471.004,2025-03-06T08:42:19.979Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,10472.1,2025-03-06T08:42:20.723Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-28390,2025-03-06T08:42:20.723Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,10473.195,2025-03-06T08:42:21.387Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-28159,2025-03-06T08:42:21.387Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,10474.291,2025-03-06T08:42:22.091Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-27928,2025-03-06T08:42:22.091Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,10475.486,2025-03-06T08:42:22.794Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-27676,2025-03-06T08:42:22.794Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,10476.582,2025-03-06T08:42:23.498Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-27445,2025-03-06T08:42:23.499Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,10477.678,2025-03-06T08:42:24.243Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-27214,2025-03-06T08:42:24.243Z
