DatapointId,Value,Timestamp
[88902] s_Demo_Dynamic_Scalar_Float_88902,16187.486,2025-03-06T09:42:14.022Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-3100,2025-03-06T09:42:14.022Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,16188.582,2025-03-06T09:42:14.726Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-2869,2025-03-06T09:42:14.726Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,16189.777,2025-03-06T09:42:15.430Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-2617,2025-03-06T09:42:15.430Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-2386,2025-03-06T09:42:16.134Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,16190.873,2025-03-06T09:42:16.134Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,16191.969,2025-03-06T09:42:16.837Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-2155,2025-03-06T09:42:16.837Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,16193.164,2025-03-06T09:42:17.542Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-1903,2025-03-06T09:42:17.542Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,16194.26,2025-03-06T09:42:18.289Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-1672,2025-03-06T09:42:18.289Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,16195.355,2025-03-06T09:42:18.950Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-1441,2025-03-06T09:42:18.950Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,16196.451,2025-03-06T09:42:19.654Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-1210,2025-03-06T09:42:19.654Z
