DatapointId,Value,Timestamp
[88902] s_Demo_Dynamic_Scalar_Float_88902,11711.9375,2025-03-06T08:55:20.349Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-29147,2025-03-06T08:55:20.349Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,11713.133,2025-03-06T08:55:21.053Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-28895,2025-03-06T08:55:21.054Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,11714.229,2025-03-06T08:55:21.802Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-28664,2025-03-06T08:55:21.802Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,11715.324,2025-03-06T08:55:22.461Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-28433,2025-03-06T08:55:22.461Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,11716.42,2025-03-06T08:55:23.164Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-28202,2025-03-06T08:55:23.165Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,11717.615,2025-03-06T08:55:23.868Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-27950,2025-03-06T08:55:23.868Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,11718.711,2025-03-06T08:55:24.572Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-27719,2025-03-06T08:55:24.572Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,11719.807,2025-03-06T08:55:25.322Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-27488,2025-03-06T08:55:25.322Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,11721.002,2025-03-06T08:55:25.980Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-27236,2025-03-06T08:55:25.980Z
