DatapointId,Value,Timestamp
[88902] s_Demo_Dynamic_Scalar_Float_88902,8548.742,2025-03-06T08:22:11.187Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,24873,2025-03-06T08:22:11.187Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,8549.838,2025-03-06T08:22:11.891Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,25104,2025-03-06T08:22:11.892Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,8550.934,2025-03-06T08:22:12.596Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,25335,2025-03-06T08:22:12.596Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,25566,2025-03-06T08:22:13.301Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,8552.029,2025-03-06T08:22:13.301Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,8553.125,2025-03-06T08:22:14.004Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,25797,2025-03-06T08:22:14.004Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,8554.32,2025-03-06T08:22:14.709Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,26049,2025-03-06T08:22:14.709Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,8555.416,2025-03-06T08:22:15.413Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,26280,2025-03-06T08:22:15.414Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,8556.512,2025-03-06T08:22:16.119Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,26511,2025-03-06T08:22:16.119Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,8557.607,2025-03-06T08:22:16.874Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,26742,2025-03-06T08:22:16.874Z
