DatapointId,Value,Timestamp
[28704] s_Demo_Dynamic_Scalar_Int16_28704,9170,2025-03-06T12:58:21.008Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,34938.863,2025-03-06T12:58:21.008Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,34939.98,2025-03-06T12:58:21.712Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,9401,2025-03-06T12:58:21.712Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,34941.2,2025-03-06T12:58:22.416Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,9653,2025-03-06T12:58:22.416Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,9884,2025-03-06T12:58:23.119Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,34942.316,2025-03-06T12:58:23.120Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,34943.434,2025-03-06T12:58:23.823Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,10115,2025-03-06T12:58:23.824Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,34944.652,2025-03-06T12:58:24.527Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,10367,2025-03-06T12:58:24.528Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,34945.77,2025-03-06T12:58:25.232Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,10598,2025-03-06T12:58:25.232Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,34946.887,2025-03-06T12:58:25.981Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,10829,2025-03-06T12:58:25.982Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,34948.004,2025-03-06T12:58:26.639Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,11060,2025-03-06T12:58:26.639Z
