DatapointId,Value,Timestamp
[28704] s_Demo_Dynamic_Scalar_Int16_28704,9911,2025-03-06T09:23:19.881Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,14384.059,2025-03-06T09:23:19.881Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,10163,2025-03-06T09:23:20.543Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,14385.254,2025-03-06T09:23:20.543Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,14386.35,2025-03-06T09:23:21.246Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,10394,2025-03-06T09:23:21.246Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,14387.445,2025-03-06T09:23:21.949Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,10625,2025-03-06T09:23:21.950Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,14388.541,2025-03-06T09:23:22.653Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,10856,2025-03-06T09:23:22.653Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,14389.736,2025-03-06T09:23:23.356Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,11108,2025-03-06T09:23:23.356Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,14390.832,2025-03-06T09:23:24.060Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,11339,2025-03-06T09:23:24.060Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,14391.928,2025-03-06T09:23:24.763Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,11570,2025-03-06T09:23:24.763Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,14393.023,2025-03-06T09:23:25.467Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,11801,2025-03-06T09:23:25.467Z
