DatapointId,Value,Timestamp
[88902] s_Demo_Dynamic_Scalar_Float_88902,14898.143,2025-03-06T09:28:42.966Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-12780,2025-03-06T09:28:42.966Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,14899.238,2025-03-06T09:28:43.670Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-12549,2025-03-06T09:28:43.671Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-12318,2025-03-06T09:28:44.376Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,14900.334,2025-03-06T09:28:44.377Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,14901.529,2025-03-06T09:28:45.080Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-12066,2025-03-06T09:28:45.080Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,14902.625,2025-03-06T09:28:45.783Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-11835,2025-03-06T09:28:45.783Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,14903.721,2025-03-06T09:28:46.487Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-11604,2025-03-06T09:28:46.487Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,14904.816,2025-03-06T09:28:47.192Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-11373,2025-03-06T09:28:47.192Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-11142,2025-03-06T09:28:47.896Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,14905.912,2025-03-06T09:28:47.896Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,14907.107,2025-03-06T09:28:48.599Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-10890,2025-03-06T09:28:48.600Z
