DatapointId,Value,Timestamp
[88902] s_Demo_Dynamic_Scalar_Float_88902,24967.455,2025-03-06T11:14:15.619Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,12916,2025-03-06T11:14:15.619Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,24968.55,2025-03-06T11:14:16.367Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,13147,2025-03-06T11:14:16.368Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,24969.646,2025-03-06T11:14:17.027Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,13378,2025-03-06T11:14:17.028Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,24970.742,2025-03-06T11:14:17.731Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,13609,2025-03-06T11:14:17.731Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,13861,2025-03-06T11:14:18.436Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,24971.938,2025-03-06T11:14:18.436Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,24973.033,2025-03-06T11:14:19.139Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,14092,2025-03-06T11:14:19.139Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,24974.129,2025-03-06T11:14:19.843Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,14323,2025-03-06T11:14:19.843Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,24975.324,2025-03-06T11:14:20.547Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,14575,2025-03-06T11:14:20.547Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,24976.42,2025-03-06T11:14:21.250Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,14806,2025-03-06T11:14:21.251Z
