DatapointId,Value,Timestamp
[88902] s_Demo_Dynamic_Scalar_Float_88902,31472.246,2025-03-06T12:22:25.978Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,8023,2025-03-06T12:22:25.979Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,8254,2025-03-06T12:22:26.687Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,31473.342,2025-03-06T12:22:26.687Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,31474.438,2025-03-06T12:22:27.388Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,8485,2025-03-06T12:22:27.388Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,31475.633,2025-03-06T12:22:28.092Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,8737,2025-03-06T12:22:28.093Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,31476.729,2025-03-06T12:22:28.796Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,8968,2025-03-06T12:22:28.796Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,31477.824,2025-03-06T12:22:29.506Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,9199,2025-03-06T12:22:29.506Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,9430,2025-03-06T12:22:30.210Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,31478.92,2025-03-06T12:22:30.210Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,31480.115,2025-03-06T12:22:30.914Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,9682,2025-03-06T12:22:30.914Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,31481.21,2025-03-06T12:22:31.658Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,9913,2025-03-06T12:22:31.658Z
