DatapointId,Value,Timestamp
[88902] s_Demo_Dynamic_Scalar_Float_88902,11167.871,2025-03-06T08:49:38.144Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-12777,2025-03-06T08:49:38.144Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,11168.967,2025-03-06T08:49:38.847Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-12546,2025-03-06T08:49:38.847Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,11170.162,2025-03-06T08:49:39.551Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-12294,2025-03-06T08:49:39.551Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,11171.258,2025-03-06T08:49:40.255Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-12063,2025-03-06T08:49:40.255Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,11172.354,2025-03-06T08:49:40.959Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-11832,2025-03-06T08:49:40.959Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,11173.549,2025-03-06T08:49:41.663Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-11580,2025-03-06T08:49:41.663Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,11174.545,2025-03-06T08:49:42.367Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-11370,2025-03-06T08:49:42.367Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,11175.641,2025-03-06T08:49:43.070Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-11139,2025-03-06T08:49:43.071Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,11176.836,2025-03-06T08:49:43.775Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-10887,2025-03-06T08:49:43.775Z
