DatapointId,Value,Timestamp
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-25339,2025-03-06T08:32:43.476Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,9554,2025-03-06T08:32:43.476Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,9555.096,2025-03-06T08:32:44.139Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-25108,2025-03-06T08:32:44.140Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,9556.191,2025-03-06T08:32:44.843Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-24877,2025-03-06T08:32:44.843Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,9557.387,2025-03-06T08:32:45.596Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-24625,2025-03-06T08:32:45.596Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,9558.482,2025-03-06T08:32:46.250Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-24394,2025-03-06T08:32:46.251Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,9559.578,2025-03-06T08:32:46.996Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-24163,2025-03-06T08:32:46.996Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,9560.674,2025-03-06T08:32:47.659Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-23932,2025-03-06T08:32:47.659Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,9561.869,2025-03-06T08:32:48.362Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-23680,2025-03-06T08:32:48.362Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,9562.965,2025-03-06T08:32:49.066Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-23449,2025-03-06T08:32:49.066Z
