DatapointId,Value,Timestamp
[88902] s_Demo_Dynamic_Scalar_Float_88902,7456.8237,2025-03-06T08:10:46.598Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-7965,2025-03-06T08:10:46.598Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,7457.925,2025-03-06T08:10:47.300Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-7734,2025-03-06T08:10:47.300Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,7459.026,2025-03-06T08:10:48.004Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-7503,2025-03-06T08:10:48.005Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,7460.227,2025-03-06T08:10:48.753Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-7251,2025-03-06T08:10:48.753Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,7461.328,2025-03-06T08:10:49.412Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-7020,2025-03-06T08:10:49.412Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,7462.429,2025-03-06T08:10:50.116Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-6789,2025-03-06T08:10:50.116Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,7463.5303,2025-03-06T08:10:50.820Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-6558,2025-03-06T08:10:50.820Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-6306,2025-03-06T08:10:51.523Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,7464.7314,2025-03-06T08:10:51.524Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,7465.8325,2025-03-06T08:10:52.228Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-6075,2025-03-06T08:10:52.228Z
