DatapointId,Value,Timestamp
[88902] s_Demo_Dynamic_Scalar_Float_88902,35178.348,2025-03-06T13:00:48.831Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-6848,2025-03-06T13:00:48.831Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,35179.465,2025-03-06T13:00:49.576Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-6617,2025-03-06T13:00:49.576Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,35180.684,2025-03-06T13:00:50.238Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-6365,2025-03-06T13:00:50.238Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,35181.8,2025-03-06T13:00:50.942Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-6134,2025-03-06T13:00:50.942Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,35182.918,2025-03-06T13:00:51.646Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-5903,2025-03-06T13:00:51.646Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,35184.035,2025-03-06T13:00:52.350Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-5672,2025-03-06T13:00:52.350Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,35185.254,2025-03-06T13:00:53.096Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-5420,2025-03-06T13:00:53.096Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-5189,2025-03-06T13:00:53.756Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,35186.37,2025-03-06T13:00:53.756Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-4958,2025-03-06T13:00:54.459Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,35187.49,2025-03-06T13:00:54.460Z
