DatapointId,Value,Timestamp
[88902] s_Demo_Dynamic_Scalar_Float_88902,25773.395,2025-03-06T11:22:42.593Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-13781,2025-03-06T11:22:42.593Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,25774.59,2025-03-06T11:22:43.297Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-13529,2025-03-06T11:22:43.297Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,25775.686,2025-03-06T11:22:44.050Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-13298,2025-03-06T11:22:44.050Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,25776.781,2025-03-06T11:22:44.750Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-13067,2025-03-06T11:22:44.750Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,25777.877,2025-03-06T11:22:45.409Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-12836,2025-03-06T11:22:45.409Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,25778.973,2025-03-06T11:22:46.113Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-12605,2025-03-06T11:22:46.113Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,25780.068,2025-03-06T11:22:46.817Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-12374,2025-03-06T11:22:46.817Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,25781.264,2025-03-06T11:22:47.560Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-12122,2025-03-06T11:22:47.560Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,25782.36,2025-03-06T11:22:48.223Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-11891,2025-03-06T11:22:48.223Z
