DatapointId,Value,Timestamp
[88902] s_Demo_Dynamic_Scalar_Float_88902,13708.607,2025-03-06T09:16:15.356Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-1418,2025-03-06T09:16:15.356Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,13709.803,2025-03-06T09:16:16.002Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-1166,2025-03-06T09:16:16.002Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,13710.898,2025-03-06T09:16:16.706Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-935,2025-03-06T09:16:16.706Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-704,2025-03-06T09:16:17.410Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,13711.994,2025-03-06T09:16:17.411Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-452,2025-03-06T09:16:18.114Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,13713.189,2025-03-06T09:16:18.114Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,13714.285,2025-03-06T09:16:18.829Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-221,2025-03-06T09:16:18.829Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,13715.381,2025-03-06T09:16:19.534Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,10,2025-03-06T09:16:19.534Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,13716.576,2025-03-06T09:16:20.237Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,262,2025-03-06T09:16:20.237Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,13717.672,2025-03-06T09:16:20.941Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,493,2025-03-06T09:16:20.941Z
